2025-07-04 17:42:34 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-04 19:10:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-04 19:10:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-04 19:10:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-04 19:11:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-04 19:11:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-04 19:11:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-04 19:11:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-04 19:11:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-04 19:11:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-04 19:12:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-04 19:12:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-04 19:12:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-04 19:12:50 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-04 19:12:50 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-04 19:12:50 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-04 19:13:20 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-04 19:13:20 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-04 19:13:20 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 01:12:36 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 01:12:36 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 01:12:36 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:06:30 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:06:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:06:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:07:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:07:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:07:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:07:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:07:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:07:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:08:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:08:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:08:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:08:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:08:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:08:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:09:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:09:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:09:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:09:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:09:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:09:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:10:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:10:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:10:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:10:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:10:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:10:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:11:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:11:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:11:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:11:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:11:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:11:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:12:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:12:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:12:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:12:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:12:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:12:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:13:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:13:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:13:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:13:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:13:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:13:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:14:00 EEST WARNING:  database "postgres" has a collation version mismatch
2025-07-05 08:14:00 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:14:00 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE postgres REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:14:30 EEST WARNING:  database "DoMusic" has a collation version mismatch
2025-07-05 08:14:30 EEST DETAIL:  The database was created using collation version 1540.3,1540.3, but the operating system provides version 1541.2,1541.2.
2025-07-05 08:14:30 EEST HINT:  Rebuild all objects in this database that use the default collation and run ALTER DATABASE "DoMusic" REFRESH COLLATION VERSION, or build PostgreSQL with the right library version.
2025-07-05 08:15:00 EEST WARNING:  database "postgres" has a collation version mismatch
